timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549402525830,183622000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402526830,157370000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402527831,82236000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402528831,254704000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402529831,199400000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402530832,136452000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402531832,150188000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402532832,156396000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402533835,141252000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402534836,163160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402535836,155960000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402536867,119408000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402537902,136368000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402538902,129784000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402539902,130956000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402540908,100772000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402541925,162696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402542941,153428000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402543966,109196000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402544966,97112000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402545966,198824000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402546975,159644000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402547976,136124000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402548992,148792000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402550011,94588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402551022,157432000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402552038,71524000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402553055,171920000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402554056,133280000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402555070,150684000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402556076,104816000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402557085,193552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402558100,222328000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402559116,94684000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402560131,107984000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402561158,149552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402562158,128040000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402563163,109264000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402564179,163716000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402565199,150000000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402566199,136444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402567199,151620000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402568210,96548000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402569211,160904000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402570211,153108000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402571225,96792000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402572241,140196000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402573263,151340000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402574263,117516000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402575288,183640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402576304,104588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402577304,141460000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402578323,200440000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402579335,127072000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402580351,141052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402581368,113176000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402582390,188720000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402583390,155808000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402584399,130998000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402585415,144298000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402586415,161507000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402587434,166347000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402588446,229518000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402589448,129636000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402590462,127640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402591475,190924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402592494,123836000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402593506,158404000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402594507,97856000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402595524,177000000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402596539,178044000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402597559,123312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402598559,158044000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402599571,110344000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402600571,103544000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402601586,168944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402602587,140000000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402603605,134952000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402604605,132866000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402605606,162654000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402606621,92320000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402607626,176720000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402608635,145064000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402609637,143476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402610643,143916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402611650,163708000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402612667,138936000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402613685,156527000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402614699,189201000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402615699,168900000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402616731,106512000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402617731,233960000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402618745,183220000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402619746,103748000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402620778,258160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402621779,212042000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402622807,155154000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402623808,109116000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402624811,112276000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402625840,174798000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402626857,152454000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402627876,136740000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402628880,137356000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402629897,164472000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402630897,187596000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402631898,92708000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402632913,164504000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402633930,159540000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402634944,147528000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402635944,93292000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402636945,195980000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402637960,165387000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402638961,148757000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402639965,179292000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402640976,160112000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402641992,177068000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402643024,123584000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402644055,122776000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402645076,155924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402646146,119876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402647183,163148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402648226,67312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402649278,58344000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402650331,37796000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402651390,38204000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402652447,30612000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402653515,29100000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402654563,43496000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402655648,38736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402656716,30456000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402657786,35520000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402658850,16444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402659921,23224000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402661025,23292000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402662108,21320000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402663248,34116000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402664351,34128000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402665455,40828000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402666573,26132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402667659,19628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402668764,35948000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402669871,24056000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402670996,17656000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402672107,38372000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402673213,16296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402674324,47944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402675440,37312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402676587,28628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402677714,46324000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402678828,30736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402679949,29472000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402681092,27152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402682231,25916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402683346,19432000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402684474,35804000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402685598,66899000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402686747,33301000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402687910,22892000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402689076,20280000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402690212,29088000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402691351,16520000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402692487,30688000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402693628,38736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402694772,26340000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402695917,54628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402697064,12408000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402698204,14248000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402699346,48332000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402700546,109772000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402701684,79148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402702833,46840000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402703990,51268000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402705153,48444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402706305,72064000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402707466,161736000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402708623,180632000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402709769,107188000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402710937,86972000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402712096,39356000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402713250,34144000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402714398,30304000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402715547,35740000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402716708,29852000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402717857,32888000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402719023,24788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402720168,37372000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402721337,37180000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402722508,31420000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402723726,35352000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402724892,29912000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402726043,52728000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402727191,23867000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402728345,38257000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402729535,35024000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402730722,32836000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402731889,28132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402733021,62932000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402734189,45372000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402735352,29360000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402736534,23640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402737903,39492000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402739063,21216000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402740206,16712000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402741350,33300000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402742503,17708000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402743676,25852000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402744835,87576000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402746007,50848000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402747171,32852000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402748329,25340000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402749472,26156000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402750675,30508000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402751832,17180000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402752990,25640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402755491,39788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402756491,39076000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402757491,22476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402758491,29904000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402759491,25740000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402760491,24624000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402761492,25136000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402762637,43616000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402763776,44296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402764935,49212000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402766086,33676000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402767224,36916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402768360,38928000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402769503,51856000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402770645,146544000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402771789,166264000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402772965,139528000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402774127,90872000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402775276,73776000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402776419,58276000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402777551,29300000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402778715,51532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402779845,49240000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402780983,28132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402782132,68588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402783285,45592000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402784428,37660000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402785616,54540000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402786767,31862000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402787916,26674000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402789055,33816000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402790194,36992000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402791383,27152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402792541,46336000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402793689,33724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402794822,51016000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402795970,52432000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402797152,64216000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402798328,39744000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402799490,22952000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402800638,37480000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402801784,29380000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402802934,17276000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402804082,48632000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402805267,114960000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402806423,50052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402807589,41612000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402808747,36484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402809924,29924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402811089,25968000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402812242,44732000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402813394,43792000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402814532,42004000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402815702,36328000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402816874,32376000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402818036,25028000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402819196,32600000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402820356,24460000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402821528,36720000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402822692,34732000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402823843,36620000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402824991,49176000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402826168,54500000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402827327,36660000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402828485,115228000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402829647,68924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402830800,51552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402832029,35132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402833160,22636000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402834307,59584000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402835453,21896000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402836673,25516000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402837838,45176000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402838999,25712000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402840253,36396000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402841428,25840000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402842601,26404000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402843754,24992000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402844908,15336000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402846082,35308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402847223,40355000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402848375,63205000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402849537,48244000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402850685,42256000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402851873,26144000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402853029,36372000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402854165,30764000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402855321,43916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402856471,36800000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402857644,42048000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402858778,27988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402859931,26020000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402861077,39052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402862223,27520000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549402863357,32436000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
